T,S,X0
1665,0,-1314
1666,0,-1606
1667,0,-1415
1668,0,-1377
1669,0,-1208
1670,0,-1281
1671,0,-1368
1672,0,-1670
1673,0,-1417
1674,0,-1149
1675,0,-975
1676,0,-1147
1677,0,-1103
1678,0,-1375
1679,0,-1382
1680,0,-1261
1681,0,-1278
1682,0,-1327
1683,0,-1319
1684,0,-1282
1685,0,-1424
1686,0,-1066
1687,0,-1414
1688,0,-1203
1689,0,-1302
1690,0,-1563
1691,0,-1528
1692,0,-1344
1693,0,-1353
1694,0,-1030
1695,0,-1323
1696,0,-1367
1697,0,-1495
1698,0,-1505
1699,0,-1344
1700,0,-1290
1701,0,-1382
1702,0,-1139
1703,0,-1264
1704,0,-1204
1705,0,-1445
1706,0,-1606
1707,0,-1254
1708,0,-1307
1709,0,-1355
1710,0,-1527
1711,0,-1553
1712,0,-1518
1713,0,-1404
1714,0,-1358
1715,0,-1367
1716,0,-1466
1717,0,-1236
1718,0,-1492
1719,0,-1365
1720,0,-1309
1721,0,-1330
1722,0,-1428
1723,0,-1400
1724,0,-1539
1725,0,-1457
1726,0,-1297
1727,0,-1300
1728,0,-1499
1729,0,-1273
1730,0,-1349
1731,0,-1365
1732,0,-1372
1733,0,-1599
1734,0,-1558
1735,0,-1469
1736,0,-1469
1737,0,-1428
1738,0,-1357
1739,0,-1304
1740,0,-1398
1741,0,-1374
1742,0,-1208
1743,0,-1394
1744,0,-1313
1745,0,-1329
1746,0,-1434
1747,0,-1487
1748,0,-1355
1749,0,-1503
1750,0,-1383
1751,0,-1178
1752,0,-1347
1753,0,-1352
1754,0,-1308
1755,0,-1330
1756,0,-1413
1757,0,-1397
1758,0,-1557
1759,0,-1507
1760,0,-1348
1761,0,-1241
1762,0,-1403
1763,0,-1432
1764,0,-1293
1765,0,-1463
1766,0,-1324
1767,0,-1320
1768,0,-1369
1769,0,-1284
1770,0,-1569
1771,0,-1314
1772,0,-1442
1773,0,-1368
1774,0,-1509
1775,0,-1352
1776,0,-1387
1777,0,-1401
1778,0,-1571
1779,0,-1414
1780,0,-1288
1781,0,-1174
1782,0,-1283
1783,0,-1445
1784,0,-1384
1785,0,-1484
1786,0,-1446
1787,0,-1454
1788,0,-1335
1789,0,-1382
1790,0,-1541
1791,0,-1200
1792,0,-1548
1793,0,-1457
1794,0,-1509
1795,0,-1389
1796,0,-1417
1797,0,-1303
1798,0,-1515
1799,0,-1385
1800,0,-1384
1801,0,-1324
1802,0,-1428
1803,0,-1241
1804,0,-1380
1805,0,-1195
1806,0,-1502
1807,0,-1453
1808,0,-1647
1809,0,-1458
1810,0,-1713
1811,0,-1527
1812,0,-1201
1813,0,-1310
1814,0,-1374
1815,0,-1512
1816,0,-1412
1817,0,-1571
1818,0,-1700
1819,0,-1625
1820,0,-1417
1821,0,-1417
1822,0,-1215
1823,0,-1333
1824,0,-1585
1825,0,-1591
1826,0,-1678
1827,0,-1411
1828,0,-1399
1829,0,-1369
1830,0,-1667
1831,0,-1607
1832,0,-1286
1833,0,-1500
1834,0,-1334
1835,0,-1323
1836,0,-1445
1837,0,-1514
1838,0,-1615
1839,0,-1432
1840,0,-1465
1841,0,-1473
1842,0,-1655
1843,0,-1302
1844,0,-1381
1845,0,-1482
1846,0,-1371
1847,0,-1576
1848,0,-1578
1849,0,-1521
1850,0,-1436
1851,0,-1646
1852,0,-1378
1853,0,-1687
1854,0,-1616
1855,0,-1458
1856,0,-1360
1857,0,-1451
1858,0,-1522
1859,0,-1475
1860,0,-1513
1861,0,-1421
1862,0,-1449
1863,0,-1606
1864,0,-1488
1865,0,-1557
1866,0,-1567
1867,0,-1484
1868,0,-1639
1869,0,-1503
1870,0,-1556
1871,0,-1610
1872,0,-1501
1873,0,-1401
1874,0,-1710
1875,0,-1590
1876,0,-1400
1877,0,-1691
1878,0,-1434
1879,0,-1600
1880,0,-1685
1881,0,-1445
1882,0,-1484
1883,0,-1508
1884,0,-1538
1885,0,-1499
1886,0,-1751
1887,0,-1674
1888,0,-1470
1889,0,-1643
1890,0,-1536
1891,0,-1347
1892,0,-1603
1893,0,-1563
1894,0,-1439
1895,0,-1642
1896,0,-1599
1897,0,-1457
1898,0,-1690
1899,0,-1423
1900,0,-1401
1901,0,-1485
1902,0,-1545
1903,0,-1492
1904,0,-1597
1905,0,-1729
1906,0,-1533
1907,0,-1271
1908,0,-1466
1909,0,-1489
1910,0,-1613
1911,0,-1737
1912,0,-1675
1913,0,-1578
1914,0,-1571
1915,0,-1560
1916,0,-1540
1917,0,-1601
1918,0,-1526
1919,0,-1525
1920,0,-1642
1921,0,-1626
1922,0,-1581
1923,0,-1452
1924,0,-1537
1925,0,-1595
1926,0,-1565
1927,0,-1617
1928,0,-1661
1929,0,-1566
1930,0,-1667
1931,0,-1620
1932,0,-1554
1933,0,-1630
1934,0,-1634
1935,0,-1532
1936,0,-1397
1937,0,-1694
1938,0,-1607
1939,0,-1644
1940,0,-1671
1941,0,-1731
1942,0,-1660
1943,0,-1641
1944,0,-1552
1945,0,-1563
1946,0,-1682
1947,0,-1653
1948,0,-1674
1949,0,-1744
1950,0,-1563
1951,0,-1602
1952,0,-1551
1953,0,-1386
1954,0,-1614
1955,0,-1621
1956,0,-1455
1957,0,-1716
1958,0,-1610
1959,0,-1639
1960,0,-1639
1961,0,-1677
1962,0,-1508
1963,0,-1645
1964,0,-1619
1965,0,-1636
1966,0,-1590
1967,0,-1561
1968,0,-1621
1969,0,-1823
1970,0,-1615
1971,0,-1617
1972,0,-1610
1973,0,-1594
1974,0,-1533
1975,0,-1515
1976,0,-1617
1977,0,-1569
1978,0,-1732
1979,0,-1672
1980,0,-1594
1981,0,-1678
1982,0,-1561
1983,0,-1607
1984,0,-1656
1985,0,-1743
1986,0,-1718
1987,0,-1618
1988,0,-1535
1989,0,-1545
1990,0,-1692
1991,0,-1734
1992,0,-1620
1993,0,-1683
1994,0,-1734
1995,0,-1750
1996,0,-1722
1997,0,-1638
1998,0,-1747
1999,0,-1688
2000,0,-1705
2001,0,-1763
2002,0,-1812
2003,0,-1768
2004,0,-1779
2005,0,-1773
2006,0,-1705
2007,0,-1647
2008,0,-1647
2009,0,-1839
2010,0,-1740
2011,0,-1816
2012,0,-1705
2013,0,-1818
2014,0,-1904
2015,0,-1745
2016,0,-1727
2017,0,-1711
2018,0,-1617
2019,0,-1725
2020,0,-1796
2021,0,-1605
2022,0,-1613
2023,0,-1893
2024,0,-1788
2025,0,-1850
2026,0,-1840
2027,0,-1703
2028,0,-1829
2029,0,-1790
2030,0,-1509
2031,0,-1807
2032,0,-1758
2033,0,-1744
2034,0,-1760
2035,0,-1665
2036,0,-1758
2037,0,-1829
2038,0,-1882
2039,0,-1706
2040,0,-1689
2041,0,-1852
2042,0,-1803
2043,0,-1736
2044,0,-1954
2045,0,-1790
2046,0,-1685
2047,0,-1967
2048,0,-1858
2049,0,-1844
2050,0,-1810
2051,0,-1869
2052,0,-1940
2053,0,-2063
2054,0,-1641
2055,0,-1574
2056,0,-1853
2057,0,-1942
2058,0,-1890
2059,0,-1836
2060,0,-1942
2061,0,-1926
2062,0,-1859
2063,0,-2023
2064,0,-1913
2065,0,-2010
2066,0,-1914
2067,0,-1987
2068,0,-1686
2069,0,-1769
2070,0,-1836
2071,0,-1828
2072,0,-2032
2073,0,-1687
2074,0,-2078
2075,0,-1906
2076,0,-1826
2077,0,-1785
2078,0,-1895
2079,0,-2091
2080,0,-1932
2081,0,-1914
2082,0,-1864
2083,0,-2053
2084,0,-2001
2085,0,-2126
2086,0,-1806
2087,0,-1959
2088,0,-1968
2089,0,-1918
2090,0,-2021
2091,0,-1923
2092,0,-1990
2093,0,-1867
2094,0,-1794
2095,0,-1975
2096,0,-2013
2097,0,-2164
2098,0,-2105
2099,0,-2065
2100,0,-1816
2101,0,-1753
2102,0,-1968
2103,0,-1995
2104,0,-1925
2105,0,-2180
2106,0,-2145
2107,0,-1933
2108,0,-1847
2109,0,-2027
2110,0,-2121
2111,0,-2065
2112,0,-2031
2113,0,-1989
2114,0,-1923
2115,0,-1937
2116,0,-2166
2117,0,-2089
2118,0,-1904
2119,0,-2010
2120,0,-2069
2121,0,-1983
2122,0,-2057
2123,0,-2030
2124,0,-2207
2125,0,-2143
2126,0,-2097
2127,0,-2072
2128,0,-2017
2129,0,-2053
2130,0,-1946
2131,0,-2014
2132,0,-2037
2133,0,-2025
2134,0,-1983
2135,0,-1945
2136,0,-2115
2137,0,-2138
2138,0,-2055
2139,0,-2131
2140,0,-2139
2141,0,-2017
2142,0,-2004
2143,0,-2003
2144,0,-2075
2145,0,-1976
2146,0,-2139
2147,0,-2048
2148,0,-2000
2149,0,-1987
2150,0,-2234
2151,0,-2138
2152,0,-2124
2153,0,-2212
2154,0,-2273
2155,0,-2022
2156,0,-2100
2157,0,-1957
2158,0,-2039
2159,0,-2140
2160,0,-1989
2161,0,-2224
2162,0,-2208
2163,0,-2039
2164,0,-2060
2165,0,-2002
2166,0,-2077
2167,0,-2191
2168,0,-2048
2169,0,-2103
2170,0,-2167
2171,0,-1913
2172,0,-1902
2173,0,-2058
2174,0,-2126
2175,0,-1971
2176,0,-2322
2177,0,-2020
2178,0,-2191
2179,0,-2222
2180,0,-2167
2181,0,-2215
2182,0,-2023
2183,0,-2129
2184,0,-1964
2185,0,-1891
2186,0,-1885
2187,0,-2227
2188,0,-2326
2189,0,-1955
2190,0,-2167
2191,0,-2197
2192,0,-1970
2193,0,-2074
2194,0,-1972
2195,0,-2258
2196,0,-2011
2197,0,-2176
2198,0,-2000
2199,0,-2005
2200,0,-2220
2201,0,-2088
2202,0,-2075
2203,0,-2166
2204,0,-2059
2205,0,-2076
2206,0,-1944
2207,0,-2095
2208,0,-2110
2209,0,-2122
2210,0,-2225
2211,0,-2012
2212,0,-1978
2213,0,-2093
2214,0,-2123
2215,0,-2152
2216,0,-2199
2217,0,-2242
2218,0,-2130
2219,0,-2091
2220,0,-1955
2221,0,-2260
2222,0,-2033
2223,0,-2016
2224,0,-1935
2225,0,-2022
2226,0,-2006
2227,0,-2049
2228,0,-2203
2229,0,-2107
2230,0,-2171
2231,0,-1997
2232,0,-2024
2233,0,-2036
2234,0,-2203
2235,0,-1954
2236,0,-1972
2237,0,-1966
2238,0,-1921
2239,0,-2210
2240,0,-2111
2241,0,-2162
2242,0,-2122
2243,0,-2088
2244,0,-2072
2245,0,-2075
2246,0,-1994
2247,0,-2052
2248,0,-2117
2249,0,-2139
2250,0,-2187
2251,0,-2156
2252,0,-2120
2253,0,-1896
2254,0,-1962
2255,0,-2155
2256,0,-2063
2257,0,-2146
2258,0,-2027
2259,0,-1993
2260,0,-2106
2261,0,-2054
2262,0,-2080
2263,0,-2147
2264,0,-1930
2265,0,-1881
2266,0,-1920
2267,0,-1964
2268,0,-2189
2269,0,-2145
2270,0,-2059
2271,0,-2036
2272,0,-2040
2273,0,-1961
2274,0,-2122
2275,0,-2052
2276,0,-2176
2277,0,-2105
2278,0,-1947
2279,0,-2031
2280,0,-2078
2281,0,-2088
2282,0,-2104
2283,0,-2075
2284,0,-2040
2285,0,-2123
2286,0,-1965
2287,0,-1994
2288,0,-2005
2289,0,-1925
2290,0,-2120
2291,0,-2042
2292,0,-1886
2293,0,-2021
2294,0,-1930
2295,0,-2006
2296,0,-2247
2297,0,-2174
2298,0,-1949
2299,0,-2132
2300,0,-1933
2301,0,-2016
2302,0,-2036
2303,0,-2047
2304,0,-2025
2305,0,-2101
2306,0,-1920
2307,0,-1804
2308,0,-1876
2309,0,-2064
2310,0,-1983
2311,0,-2066
2312,0,-2074
2313,0,-2102
2314,0,-2013
2315,0,-1918
2316,0,-2071
2317,0,-2020
2318,0,-2102
2319,0,-2116
2320,0,-2091
2321,0,-2019
2322,0,-2015
2323,0,-2002
2324,0,-1788
2325,0,-1985
2326,0,-2038
2327,0,-2038
2328,0,-1947
2329,0,-2021
2330,0,-2075
2331,0,-2165
2332,0,-2121
2333,0,-1870
2334,0,-1943
2335,0,-1913
2336,0,-2043
2337,0,-2178
2338,0,-2130
2339,0,-2067
2340,0,-2095
2341,0,-2151
2342,0,-2015
2343,0,-1903
2344,0,-2048
2345,0,-2223
2346,0,-2092
2347,0,-2175
2348,0,-2102
2349,0,-2050
2350,0,-2088
2351,0,-2019
2352,0,-1941
2353,0,-2083
2354,0,-2190
2355,0,-2211
2356,0,-2017
2357,0,-2037
2358,0,-2002
2359,0,-2200
2360,0,-2131
2361,0,-1964
2362,0,-2265
2363,0,-1967
2364,0,-1988
2365,0,-2063
2366,0,-1903
2367,0,-2121
2368,0,-2139
2369,0,-2031
2370,0,-2061
2371,0,-2176
2372,0,-2212
2373,0,-2258
2374,0,-2160
2375,0,-2161
2376,0,-2196
2377,0,-2059
2378,0,-2075
2379,0,-2082
2380,0,-2245
2381,0,-2409
2382,0,-2248
2383,0,-2140
2384,0,-2119
2385,0,-2109
2386,0,-2050
2387,0,-2136
2388,0,-2131
2389,0,-2122
2390,0,-2152
2391,0,-2051
2392,0,-2131
2393,0,-2181
2394,0,-2039
2395,0,-2163
2396,0,-2250
2397,0,-2356
2398,0,-2169
2399,0,-2031
2400,0,-2220
2401,0,-2122
2402,0,-1861
2403,0,-1974
2404,0,-2058
2405,0,-2284
2406,0,-2246
2407,0,-2242
2408,0,-2404
2409,0,-2088
2410,0,-2072
2411,0,-2019
2412,0,-2124
2413,0,-1992
2414,0,-2277
2415,0,-2298
2416,0,-1954
2417,0,-1951
2418,0,-2011
2419,0,-2244
2420,0,-2324
2421,0,-2258
2422,0,-2357
2423,0,-2193
2424,0,-2065
2425,0,-2097
2426,0,-2062
2427,0,-2164
2428,0,-2147
2429,0,-2205
2430,0,-2114
2431,0,-2260
2432,0,-2168
2433,0,-2293
2434,0,-2348
2435,0,-2063
2436,0,-1996
2437,0,-2203
2438,0,-2112
2439,0,-2134
2440,0,-1902
2441,0,-2197
2442,0,-2012
2443,0,-2053
2444,0,-2141
2445,0,-2007
2446,0,-1985
2447,0,-2134
2448,0,-2003
2449,0,-2125
2450,0,-2198
2451,0,-2054
2452,0,-2134
2453,0,-1948
2454,0,-1856
2455,0,-2041
2456,0,-2169
2457,0,-2312
2458,0,-2148
2459,0,-2050
2460,0,-1848
2461,0,-1988
2462,0,-1946
2463,0,-2106
2464,0,-2189
2465,0,-2341
2466,0,-2037
2467,0,-2153
2468,0,-2136
2469,0,-2107
2470,0,-2219
2471,0,-2138
2472,0,-2074
2473,0,-2010
2474,0,-2158
2475,0,-2018
2476,0,-1958
2477,0,-2222
2478,0,-2162
2479,0,-1981
2480,0,-1904
2481,0,-2089
2482,0,-2124
2483,0,-2079
2484,0,-2230
2485,0,-2085
2486,0,-1989
2487,0,-2015
2488,0,-2089
2489,0,-2019
2490,0,-2052
2491,0,-2178
2492,0,-2217
2493,0,-1948
2494,0,-1772
2495,0,-1993
2496,0,-1946
2497,0,-2098
2498,0,-2292
2499,0,-2092
2500,0,-2082
2501,0,-1812
2502,0,-1974
2503,0,-2003
2504,0,-2063
2505,0,-1970
2506,0,-1998
2507,0,-2026
2508,0,-2079
2509,0,-2029
2510,0,-2143
2511,0,-1833
2512,0,-1937
2513,0,-1636
2514,0,-1790
2515,0,-1929
2516,0,-2090
2517,0,-2146
2518,0,-2282
2519,0,-1930
2520,0,-1963
2521,0,-1863
2522,0,-1762
2523,0,-1988
2524,0,-2190
2525,0,-2184
2526,0,-2031
2527,0,-2114
2528,0,-1962
2529,0,-1877
2530,0,-1949
2531,0,-1914
2532,0,-1806
2533,0,-1910
2534,0,-2099
2535,0,-1886
2536,0,-2181
2537,0,-2173
2538,0,-2056
2539,0,-1952
2540,0,-1910
2541,0,-1794
2542,0,-1962
2543,0,-2016
2544,0,-1983
2545,0,-2174
2546,0,-1989
2547,0,-2022
2548,0,-1991
2549,0,-2081
2550,0,-2040
2551,0,-2168
2552,0,-2074
2553,0,-1831
2554,0,-1784
2555,0,-1900
2556,0,-1950
2557,0,-2028
2558,0,-1900
2559,0,-2003
2560,0,-2085
2561,0,-1851
2562,0,-1660
2563,0,-1803
2564,0,-1741
2565,0,-1793
2566,0,-2080
2567,0,-2052
2568,0,-2111
2569,0,-1941
2570,0,-2045
2571,0,-1875
2572,0,-1916
2573,0,-1931
2574,0,-2035
2575,0,-1898
2576,0,-1883
2577,0,-1823
2578,0,-2064
2579,0,-1968
2580,0,-2025
2581,0,-2000
2582,0,-1924
2583,0,-1849
2584,0,-1848
2585,0,-1809
2586,0,-1918
2587,0,-2013
2588,0,-2042
2589,0,-2065
2590,0,-2049
2591,0,-1938
2592,0,-1969
2593,0,-1894
2594,0,-1865
2595,0,-1841
2596,0,-1936
2597,0,-1820
2598,0,-2019
2599,0,-2009
2600,0,-2118
2601,0,-1875
2602,0,-1737
2603,0,-1946
2604,0,-1832
2605,0,-1845
2606,0,-2025
2607,0,-1860
2608,0,-2073
2609,0,-2072
2610,0,-2065
2611,0,-2108
2612,0,-1947
2613,0,-1705
2614,0,-1781
2615,0,-1903
2616,0,-1963
2617,0,-1997
2618,0,-1980
2619,0,-1864
2620,0,-1639
2621,0,-1987
2622,0,-1962
2623,0,-2054
2624,0,-1800
2625,0,-1686
2626,0,-1874
2627,0,-1710
2628,0,-1921
2629,0,-2043
2630,0,-2062
2631,0,-1849
2632,0,-1842
2633,0,-1839
2634,0,-1912
2635,0,-1944
2636,0,-1870
2637,0,-1954
2638,0,-1915
2639,0,-1765
2640,0,-1921
2641,0,-1781
2642,0,-1931
2643,0,-1855
2644,0,-1850
2645,0,-1881
2646,0,-1892
2647,0,-1893
2648,0,-1939
2649,0,-1802
2650,0,-1878
2651,0,-1882
2652,0,-1903
2653,0,-1772
2654,0,-1794
2655,0,-1863
2656,0,-1952
2657,0,-2052
2658,0,-1774
2659,0,-1897
2660,0,-1807
2661,0,-1742
2662,0,-1769
2663,0,-1901
2664,0,-1762
2665,0,-1868
2666,0,-1803
2667,0,-1879
2668,0,-1930
2669,0,-1697
2670,0,-1807
2671,0,-2053
2672,0,-2043
2673,0,-1989
2674,0,-1822
2675,0,-1813
2676,0,-1855
2677,0,-1968
2678,0,-1999
2679,0,-1836
2680,0,-1934
2681,0,-1928
2682,0,-1758
2683,0,-1738
2684,0,-1630
2685,0,-1787
2686,0,-1985
2687,0,-1752
2688,0,-1977
2689,0,-1944
2690,0,-1987
2691,0,-1759
2692,0,-1739
2693,0,-1820
2694,0,-1790
2695,0,-1921
2696,0,-1797
2697,0,-1944
2698,0,-1851
2699,0,-1777
2700,0,-1756
2701,0,-1729
2702,0,-1863
2703,0,-1804
2704,0,-1677
2705,0,-1899
2706,0,-1944
2707,0,-1709
2708,0,-1730
2709,0,-1777
2710,0,-1815
2711,0,-1700
2712,0,-1649
2713,0,-1858
2714,0,-1796
2715,0,-1663
2716,0,-1792
2717,0,-1904
2718,0,-1906
2719,0,-1951
2720,0,-1863
2721,0,-1703
2722,0,-1723
2723,0,-1791
2724,0,-1781
2725,0,-1823
2726,0,-1878
2727,0,-1866
2728,0,-1769
2729,0,-1681
2730,0,-1665
2731,0,-1705
2732,0,-1889
2733,0,-1857
2734,0,-1911
2735,0,-1924
2736,0,-1694
2737,0,-1602
2738,0,-1698
2739,0,-1655
2740,0,-1680
2741,0,-1753
2742,0,-1744
2743,0,-1882
2744,0,-1587
2745,0,-1848
2746,0,-1856
2747,0,-1864
2748,0,-1792
2749,0,-1609
2750,0,-1609
2751,0,-1786
2752,0,-1686
2753,0,-1764
2754,0,-1880
2755,0,-1893
2756,0,-1769
2757,0,-1651
2758,0,-1598
2759,0,-1720
2760,0,-1743
2761,0,-1768
2762,0,-1782
2763,0,-1706
2764,0,-1882
2765,0,-1773
2766,0,-1920
2767,0,-1819
2768,0,-1699
2769,0,-1586
2770,0,-1535
2771,0,-1668
2772,0,-1603
2773,0,-2014
2774,0,-1937
2775,0,-1844
2776,0,-1763
2777,0,-1580
2778,0,-1713
2779,0,-1920
2780,0,-1612
2781,0,-1816
2782,0,-1651
2783,0,-1761
2784,0,-1637
2785,0,-1651
2786,0,-1890
2787,0,-1817
2788,0,-1716
2789,0,-1664
2790,0,-1770
2791,0,-1623
2792,0,-1472
2793,0,-1668
2794,0,-1778
2795,0,-1756
2796,0,-1615
2797,0,-1441
2798,0,-1591
2799,0,-1820
2800,0,-1630
2801,0,-1864
2802,0,-1737
2803,0,-1824
2804,0,-1733
2805,0,-1543
2806,0,-1688
2807,0,-1843
2808,0,-1605
2809,0,-1770
2810,0,-1855
2811,0,-1687
2812,0,-1661
2813,0,-1570
2814,0,-1736
2815,0,-1851
2816,0,-1735
2817,0,-1782
2818,0,-1699
2819,0,-1545
2820,0,-1580
2821,0,-1767
2822,0,-1695
2823,0,-1851
2824,0,-1819
2825,0,-1651
2826,0,-1524
2827,0,-1833
2828,0,-1817
2829,0,-1722
2830,0,-1742
2831,0,-1570
2832,0,-1563
2833,0,-1839
2834,0,-1497
2835,0,-1612
2836,0,-1693
2837,0,-1642
2838,0,-1785
2839,0,-1695
2840,0,-1752
2841,0,-1607
2842,0,-1742
2843,0,-1755
2844,0,-1547
2845,0,-1697
2846,0,-1788
2847,0,-1915
2848,0,-1854
2849,0,-1790
2850,0,-1734
2851,0,-1663
2852,0,-1561
2853,0,-1541
2854,0,-1649
2855,0,-1832
2856,0,-1753
2857,0,-1788
2858,0,-1627
2859,0,-1703
2860,0,-1763
2861,0,-1543
2862,0,-1668
2863,0,-1521
2864,0,-1567
2865,0,-1759
2866,0,-1748
2867,0,-1739
2868,0,-1810
2869,0,-1674
2870,0,-1663
2871,0,-1838
2872,0,-1755
2873,0,-1700
2874,0,-1635
2875,0,-1689
2876,0,-1636
2877,0,-1684
2878,0,-1796
2879,0,-1928
2880,0,-1681
2881,0,-1776
2882,0,-1636
2883,0,-1745
2884,0,-1604
2885,0,-1801
2886,0,-1710
2887,0,-1791
2888,0,-1668
2889,0,-1669
2890,0,-1824
2891,0,-1724
2892,0,-1755
2893,0,-1773
2894,0,-1474
2895,0,-1662
2896,0,-1609
2897,0,-1705
2898,0,-1627
2899,0,-1614
2900,0,-1551
2901,0,-1720
2902,0,-1795
2903,0,-1732
2904,0,-1643
2905,0,-1775
2906,0,-1881
2907,0,-1782
2908,0,-1592
2909,0,-1550
2910,0,-1757
2911,0,-1874
2912,0,-1606
2913,0,-1674
2914,0,-1780
2915,0,-1886
2916,0,-1829
2917,0,-1672
2918,0,-1529
2919,0,-1496
2920,0,-1550
2921,0,-1751
2922,0,-1723
2923,0,-1706
2924,0,-1696
2925,0,-1770
2926,0,-1675
2927,0,-1707
2928,0,-1809
2929,0,-1613
2930,0,-1675
2931,0,-1648
2932,0,-1693
2933,0,-1836
2934,0,-1689
2935,0,-1619
2936,0,-1671
2937,0,-1754
2938,0,-1921
2939,0,-1612
2940,0,-1734
2941,0,-1678
2942,0,-1727
2943,0,-1764
2944,0,-1689
2945,0,-1823
2946,0,-1722
2947,0,-1668
2948,0,-1762
2949,0,-1773
2950,0,-1544
2951,0,-1646
2952,0,-1513
2953,0,-1690
2954,0,-1734
2955,0,-1747
2956,0,-1688
2957,0,-1820
2958,0,-1549
2959,0,-1636
2960,0,-1679
2961,0,-1595
2962,0,-1528
2963,0,-1735
2964,0,-1476
2965,0,-1699
2966,0,-1692
2967,0,-1768
2968,0,-1841
2969,0,-1708
2970,0,-1688
2971,0,-1612
2972,0,-1735
2973,0,-1812
2974,0,-1832
2975,0,-1778
2976,0,-1775
2977,0,-1561
2978,0,-1516
2979,0,-1658
2980,0,-1561
2981,0,-1807
2982,0,-1717
2983,0,-1619
2984,0,-1763
2985,0,-1692
2986,0,-1770
2987,0,-1555
2988,0,-1558
2989,0,-1721
2990,0,-1721
2991,0,-1847
2992,0,-1543
2993,0,-1497
2994,0,-1683
2995,0,-1701
2996,0,-1744
2997,0,-1728
2998,0,-1902
2999,0,-1814
3000,0,-1846
3001,0,-1751
3002,0,-1559
3003,0,-1610
3004,0,-1591
3005,0,-1621
3006,0,-1819
3007,0,-1771
3008,0,-1757
3009,0,-1764
3010,0,-1605
3011,0,-1650
3012,0,-1529
3013,0,-1688
3014,0,-1670
3015,0,-1770
3016,0,-1715
3017,0,-1591
3018,0,-1458
3019,0,-1564
3020,0,-1764
3021,0,-1631
3022,0,-1727
3023,0,-1883
3024,0,-1709
3025,0,-1656
3026,0,-1645
3027,0,-1582
3028,0,-1816
3029,0,-1733
3030,0,-1690
3031,0,-1636
3032,0,-1730
3033,0,-1785
3034,0,-1713
3035,0,-1660
3036,0,-1523
3037,0,-1617
3038,0,-1804
3039,0,-1687
3040,0,-1652
3041,0,-1794
3042,0,-1643
3043,0,-1672
3044,0,-1773
3045,0,-1556
3046,0,-1844
3047,0,-1619
3048,0,-1647
3049,0,-1674
3050,0,-1753
3051,0,-1690
3052,0,-1595
3053,0,-1806
3054,0,-1723
3055,0,-1736
3056,0,-1835
3057,0,-1782
3058,0,-1779
3059,0,-1676
3060,0,-1680
3061,0,-1846
3062,0,-1770
3063,0,-1684
3064,0,-1709
3065,0,-1813
3066,0,-1781
3067,0,-1790
3068,0,-1744
3069,0,-1667
3070,0,-1769
3071,0,-1894
3072,0,-1762
3073,0,-1846
3074,0,-1896
3075,0,-1803
3076,0,-1738
3077,0,-1673
3078,0,-1640
3079,0,-1778
3080,0,-1904
3081,0,-1808
3082,0,-1813
3083,0,-1988
3084,0,-1934
3085,0,-1787
3086,0,-1755
3087,0,-1515
3088,0,-1789
3089,0,-1681
3090,0,-1802
3091,0,-1982
3092,0,-1920
3093,0,-1944
3094,0,-1817
3095,0,-1794
3096,0,-1670
3097,0,-1877
3098,0,-1818
3099,0,-1815
3100,0,-1766
3101,0,-1874
3102,0,-1892
3103,0,-1881
3104,0,-1798
3105,0,-1801
3106,0,-1841
3107,0,-1763
3108,0,-1725
3109,0,-1853
3110,0,-1918
3111,0,-1993
3112,0,-2168
3113,0,-1707
3114,0,-1723
3115,0,-1795
3116,0,-1702
3117,0,-1740
3118,0,-1948
3119,0,-2030
3120,0,-1882
3121,0,-1847
3122,0,-1782
3123,0,-1802
3124,0,-1969
3125,0,-1972
3126,0,-1957
3127,0,-1888
3128,0,-1889
3129,0,-1900
3130,0,-1752
3131,0,-1999
3132,0,-1966
3133,0,-2010
3134,0,-1845
3135,0,-1935
3136,0,-1863
3137,0,-1885
3138,0,-1857
3139,0,-2000
3140,0,-1962
3141,0,-1994
3142,0,-1952
3143,0,-1914
3144,0,-2106
3145,0,-1858
3146,0,-1830
3147,0,-1896
3148,0,-1902
3149,0,-1882
3150,0,-1989
3151,0,-1983
3152,0,-1952
3153,0,-2023
3154,0,-2082
3155,0,-1869
3156,0,-1763
3157,0,-1771
3158,0,-1935
3159,0,-1935
3160,0,-2035
3161,0,-2072
3162,0,-2023
3163,0,-1911
3164,0,-2108
3165,0,-1837
3166,0,-1938
3167,0,-1931
3168,0,-1738
3169,0,-1907
3170,0,-2135
3171,0,-2081
3172,0,-1960
3173,0,-2003
3174,0,-2001
3175,0,-2033
3176,0,-2010
3177,0,-2007
3178,0,-2002
3179,0,-1999
3180,0,-1917
3181,0,-1944
3182,0,-1882
3183,0,-2098
3184,0,-2087
3185,0,-2012
3186,0,-1930
3187,0,-1974
3188,0,-2005
3189,0,-2083
3190,0,-2275
3191,0,-1976
3192,0,-1992
3193,0,-2028
3194,0,-1975
3195,0,-2087
3196,0,-2135
3197,0,-2094
3198,0,-2004
3199,0,-1996
3200,0,-2044
3201,0,-1984
3202,0,-1916
3203,0,-1999
3204,0,-2114
3205,0,-1919
3206,0,-2163
3207,0,-2183
3208,0,-2078
3209,0,-1921
3210,0,-2017
3211,0,-1965
3212,0,-1990
3213,0,-2078
3214,0,-2065
3215,0,-2084
3216,0,-2137
3217,0,-2130
3218,0,-2003
